timestamp,steering_angle_rad,longitudinal_offset,lateral_offset,lane_id
2025-06-08T23:45:25.300722,-0.006,0.480,0.144,1
2025-06-08T23:45:25.322499,-0.005,0.480,0.144,1
2025-06-08T23:45:25.351325,-0.005,0.480,0.144,1
2025-06-08T23:45:25.374159,0.013,-0.146,0.115,1
2025-06-08T23:45:25.395048,0.027,-0.146,0.115,1
2025-06-08T23:45:25.414198,0.040,-0.146,0.115,1
2025-06-08T23:45:25.433100,0.051,-0.146,0.115,1
2025-06-08T23:45:25.452025,0.062,-0.146,0.115,1
2025-06-08T23:45:25.473257,0.076,-0.146,0.115,1
2025-06-08T23:45:25.499673,0.088,-0.146,0.115,1
2025-06-08T23:45:25.531066,0.104,-0.146,0.115,1
2025-06-08T23:45:25.550302,0.123,-0.146,0.115,1
2025-06-08T23:45:25.569524,0.134,-0.146,0.115,1
2025-06-08T23:45:25.591533,0.147,-0.146,0.115,1
2025-06-08T23:45:25.608773,0.160,-0.146,0.115,1
2025-06-08T23:45:25.629596,0.171,-0.146,0.115,1
2025-06-08T23:45:25.651568,0.183,-0.146,0.115,1
2025-06-08T23:45:25.673383,0.198,-0.146,0.115,1
2025-06-08T23:45:25.698356,0.209,-0.146,0.115,1
2025-06-08T23:45:25.722111,0.225,0.227,0.105,1
2025-06-08T23:45:25.743244,0.239,0.227,0.105,1
2025-06-08T23:45:25.763988,0.253,0.227,0.105,1
2025-06-08T23:45:25.786510,0.265,0.227,0.105,1
2025-06-08T23:45:25.807527,0.279,0.227,0.105,1
2025-06-08T23:45:25.827527,0.292,0.227,0.105,1
2025-06-08T23:45:25.847919,0.304,0.227,0.105,1
2025-06-08T23:45:25.871604,0.316,0.227,0.105,1
2025-06-08T23:45:25.901913,0.336,0.227,0.105,1
2025-06-08T23:45:25.921942,0.349,0.227,0.105,1
2025-06-08T23:45:25.943699,0.363,0.227,0.105,1
2025-06-08T23:45:25.965324,0.326,0.227,0.105,1
2025-06-08T23:45:25.989051,0.293,0.227,0.105,1
2025-06-08T23:45:26.013949,0.264,0.227,0.105,1
2025-06-08T23:45:26.034739,0.238,0.227,0.105,1
2025-06-08T23:45:26.060027,0.214,-0.401,0.119,1
2025-06-08T23:45:26.079146,0.193,-0.401,0.119,1
2025-06-08T23:45:26.098204,0.173,-0.401,0.119,1
2025-06-08T23:45:26.119551,0.156,-0.401,0.119,1
2025-06-08T23:45:26.140104,0.140,-0.401,0.119,1
2025-06-08T23:45:26.158196,0.126,-0.401,0.119,1
2025-06-08T23:45:26.179353,0.114,-0.401,0.119,1
2025-06-08T23:45:26.200921,0.103,-0.401,0.119,1
2025-06-08T23:45:26.223466,0.092,-0.401,0.119,1
2025-06-08T23:45:26.250912,0.083,-0.401,0.119,1
2025-06-08T23:45:26.268549,0.075,-0.401,0.119,1
2025-06-08T23:45:26.288222,0.067,-0.401,0.119,1
2025-06-08T23:45:26.309425,0.061,-0.401,0.119,1
2025-06-08T23:45:26.331677,0.055,-0.401,0.119,1
2025-06-08T23:45:26.354192,0.049,-0.401,0.119,1
2025-06-08T23:45:26.376427,0.044,-0.401,0.119,1
2025-06-08T23:45:26.406642,0.039,-0.028,0.125,1
2025-06-08T23:45:26.429673,0.057,-0.028,0.125,1
2025-06-08T23:45:26.450015,0.072,-0.028,0.125,1
2025-06-08T23:45:26.469564,0.084,-0.028,0.125,1
2025-06-08T23:45:26.488756,0.097,-0.028,0.125,1
2025-06-08T23:45:26.508538,0.108,-0.028,0.125,1
2025-06-08T23:45:26.525988,0.120,-0.028,0.125,1
2025-06-08T23:45:26.546009,0.131,-0.028,0.125,1
2025-06-08T23:45:26.576786,0.143,-0.028,0.125,1
2025-06-08T23:45:26.595414,0.161,-0.028,0.125,1
2025-06-08T23:45:26.611883,0.173,-0.028,0.125,1
2025-06-08T23:45:26.632506,0.183,-0.028,0.125,1
2025-06-08T23:45:26.654559,0.165,-0.028,0.125,1
2025-06-08T23:45:26.678498,0.149,-0.028,0.125,1
2025-06-08T23:45:26.709622,0.134,-0.028,0.125,1
2025-06-08T23:45:26.736568,0.121,-0.028,0.125,1
2025-06-08T23:45:26.760335,0.109,0.346,0.133,1
2025-06-08T23:45:26.780759,0.098,0.346,0.133,1
2025-06-08T23:45:26.805699,0.088,0.346,0.133,1
2025-06-08T23:45:26.827828,0.079,0.346,0.133,1
2025-06-08T23:45:26.848198,0.071,0.346,0.133,1
2025-06-08T23:45:26.871858,0.064,0.346,0.133,1
2025-06-08T23:45:26.891585,0.057,0.346,0.133,1
2025-06-08T23:45:26.913080,0.051,0.346,0.133,1
2025-06-08T23:45:26.939503,0.046,0.346,0.133,1
2025-06-08T23:45:26.963150,0.042,0.346,0.133,1
2025-06-08T23:45:26.986585,0.038,0.346,0.133,1
2025-06-08T23:45:27.007475,0.034,0.346,0.133,1
2025-06-08T23:45:27.026691,0.031,0.346,0.133,1
2025-06-08T23:45:27.048539,0.028,0.346,0.133,1
2025-06-08T23:45:27.066598,0.024,0.346,0.133,1
2025-06-08T23:45:27.090179,0.022,0.346,0.133,1
2025-06-08T23:45:27.130961,0.020,-0.279,0.137,1
2025-06-08T23:45:27.181230,0.018,-0.279,0.137,1
2025-06-08T23:45:27.211260,0.016,-0.279,0.137,1
2025-06-08T23:45:27.235875,0.015,-0.279,0.137,1
2025-06-08T23:45:27.258356,0.013,-0.279,0.137,1
2025-06-08T23:45:27.288317,0.012,-0.279,0.137,1
2025-06-08T23:45:27.313055,0.011,-0.279,0.137,1
2025-06-08T23:45:27.338510,0.010,-0.279,0.137,1
2025-06-08T23:45:27.360696,0.009,-0.279,0.137,1
2025-06-08T23:45:27.382256,0.007,-0.279,0.137,1
2025-06-08T23:45:27.404299,0.007,-0.279,0.137,1
2025-06-08T23:45:27.425663,0.006,-0.279,0.137,1
2025-06-08T23:45:27.451349,0.006,0.096,0.137,1
2025-06-08T23:45:27.476855,0.005,0.096,0.137,1
2025-06-08T23:45:27.496431,0.005,0.096,0.137,1
2025-06-08T23:45:27.518212,0.004,0.096,0.137,1
2025-06-08T23:45:27.535808,0.004,0.096,0.137,1
2025-06-08T23:45:27.553371,0.004,0.096,0.137,1
2025-06-08T23:45:27.575078,0.002,0.096,0.137,1
2025-06-08T23:45:27.597047,0.002,0.096,0.137,1
2025-06-08T23:45:27.629843,0.002,0.096,0.137,1
2025-06-08T23:45:27.651645,0.002,0.096,0.137,1
2025-06-08T23:45:27.675199,0.002,0.096,0.137,1
2025-06-08T23:45:27.699170,0.001,0.096,0.137,1
2025-06-08T23:45:27.716659,0.001,0.096,0.137,1
2025-06-08T23:45:27.737189,0.001,0.096,0.137,1
2025-06-08T23:45:27.757783,0.001,0.096,0.137,1
2025-06-08T23:45:27.783869,0.001,0.096,0.137,1
2025-06-08T23:45:27.815627,0.001,0.472,0.136,1
2025-06-08T23:45:27.837951,0.001,0.472,0.136,1
2025-06-08T23:45:27.858976,0.001,0.472,0.136,1
2025-06-08T23:45:27.877648,0.001,0.472,0.136,1
2025-06-08T23:45:27.897961,0.001,0.472,0.136,1
2025-06-08T23:45:27.917699,0.001,0.472,0.136,1
2025-06-08T23:45:27.938627,0.000,0.472,0.136,1
2025-06-08T23:45:27.974639,0.000,0.472,0.136,1
2025-06-08T23:45:28.002179,0.000,0.472,0.136,1
2025-06-08T23:45:28.027823,0.000,0.472,0.136,1
2025-06-08T23:45:28.050607,0.000,0.472,0.136,1
2025-06-08T23:45:28.072398,0.000,0.472,0.136,1
2025-06-08T23:45:28.094713,0.000,0.472,0.136,1
2025-06-08T23:45:28.115544,0.000,0.472,0.136,1
2025-06-08T23:45:28.142099,0.000,0.472,0.136,1
2025-06-08T23:45:28.166508,0.000,-0.152,0.134,1
2025-06-08T23:45:28.187724,0.000,-0.152,0.134,1
2025-06-08T23:45:28.208534,0.000,-0.152,0.134,1
2025-06-08T23:45:28.229738,0.000,-0.152,0.134,1
2025-06-08T23:45:28.249842,0.000,-0.152,0.134,1
2025-06-08T23:45:28.269236,0.000,-0.152,0.134,1
2025-06-08T23:45:28.287645,0.000,-0.152,0.134,1
2025-06-08T23:45:28.310614,0.000,-0.152,0.134,1
2025-06-08T23:45:28.338139,0.000,-0.152,0.134,1
2025-06-08T23:45:28.360198,0.000,-0.152,0.134,1
2025-06-08T23:45:28.385166,0.000,-0.152,0.134,1
2025-06-08T23:45:28.405305,0.015,-0.152,0.134,1
2025-06-08T23:45:28.422479,0.027,-0.152,0.134,1
2025-06-08T23:45:28.445087,0.039,-0.152,0.134,1
2025-06-08T23:45:28.464194,0.051,-0.152,0.134,1
