timestamp,steering_angle_rad,longitudinal_offset,lateral_offset,lane_id
2025-06-08T23:59:57.883245,0.004,0.310,1.013,-1
2025-06-08T23:59:57.913303,0.002,0.310,1.013,-1
2025-06-08T23:59:57.936987,0.002,0.310,1.013,-1
2025-06-08T23:59:57.956528,0.002,0.310,1.013,-1
2025-06-08T23:59:57.977141,0.002,0.310,1.013,-1
2025-06-08T23:59:57.995284,0.002,0.310,1.013,-1
2025-06-08T23:59:58.011209,0.001,0.310,1.013,-1
2025-06-08T23:59:58.025192,0.001,0.310,1.013,-1
2025-06-08T23:59:58.041660,0.001,0.310,1.013,-1
2025-06-08T23:59:58.058012,0.001,0.310,1.013,-1
2025-06-08T23:59:58.075334,0.001,0.310,1.013,-1
2025-06-08T23:59:58.089414,0.001,0.310,1.013,-1
2025-06-08T23:59:58.106516,0.001,0.310,1.013,-1
2025-06-08T23:59:58.125386,0.001,0.310,1.013,-1
2025-06-08T23:59:58.143992,0.001,0.310,1.013,-1
2025-06-08T23:59:58.161551,0.001,0.310,1.013,-1
2025-06-08T23:59:58.180363,0.001,0.310,1.013,-1
2025-06-08T23:59:58.196946,0.000,0.310,1.013,-1
2025-06-08T23:59:58.211398,0.000,0.310,1.013,-1
2025-06-08T23:59:58.227064,0.000,0.310,1.013,-1
2025-06-08T23:59:58.241446,0.000,0.310,1.013,-1
2025-06-08T23:59:58.259573,0.000,0.310,1.013,-1
2025-06-08T23:59:58.275837,0.000,0.310,1.013,-1
2025-06-08T23:59:58.296623,0.000,-0.302,1.156,-1
2025-06-08T23:59:58.315187,0.000,-0.302,1.156,-1
2025-06-08T23:59:58.330911,0.000,-0.302,1.156,-1
2025-06-08T23:59:58.348729,0.000,-0.302,1.156,-1
2025-06-08T23:59:58.367930,0.000,-0.302,1.156,-1
2025-06-08T23:59:58.391526,0.000,-0.302,1.156,-1
2025-06-08T23:59:58.408816,0.000,-0.302,1.156,-1
2025-06-08T23:59:58.426043,0.000,-0.302,1.156,-1
2025-06-08T23:59:58.444117,0.000,-0.302,1.156,-1
2025-06-08T23:59:58.464021,0.000,-0.302,1.156,-1
2025-06-08T23:59:58.484132,0.000,-0.302,1.156,-1
2025-06-08T23:59:58.502283,0.000,-0.302,1.156,-1
2025-06-08T23:59:58.517702,0.000,-0.302,1.156,-1
2025-06-08T23:59:58.533301,0.000,-0.302,1.156,-1
2025-06-08T23:59:58.549956,0.000,-0.302,1.156,-1
2025-06-08T23:59:58.568104,0.000,-0.302,1.156,-1
2025-06-08T23:59:58.586542,0.000,-0.302,1.156,-1
2025-06-08T23:59:58.602999,0.000,-0.302,1.156,-1
2025-06-08T23:59:58.622336,0.000,-0.302,1.156,-1
2025-06-08T23:59:58.637917,0.000,-0.302,1.156,-1
2025-06-08T23:59:58.654158,0.000,-0.302,1.156,-1
2025-06-08T23:59:58.671724,0.000,-0.302,1.156,-1
2025-06-08T23:59:58.691086,0.000,-0.302,1.156,-1
2025-06-08T23:59:58.706278,0.000,-0.302,1.156,-1
2025-06-08T23:59:58.721564,0.000,-0.302,1.156,-1
2025-06-08T23:59:58.736779,0.000,-0.302,1.156,-1
2025-06-08T23:59:58.754118,0.000,-0.302,1.156,-1
2025-06-08T23:59:58.771520,0.000,-0.302,1.156,-1
2025-06-08T23:59:58.789368,0.000,-0.302,1.156,-1
2025-06-08T23:59:58.808431,0.000,-0.302,1.156,-1
2025-06-08T23:59:58.824068,0.000,-0.302,1.156,-1
2025-06-08T23:59:58.840221,0.000,-0.302,1.156,-1
2025-06-08T23:59:58.859453,0.000,-0.302,1.156,-1
2025-06-08T23:59:58.877884,0.000,-0.302,1.156,-1
2025-06-08T23:59:58.895730,0.000,-0.302,1.156,-1
2025-06-08T23:59:58.913019,0.000,-0.302,1.156,-1
2025-06-08T23:59:58.931101,0.000,-0.302,1.156,-1
2025-06-08T23:59:58.955435,0.000,0.051,1.293,-1
2025-06-08T23:59:58.970974,0.000,0.051,1.293,-1
2025-06-08T23:59:58.986212,0.000,0.051,1.293,-1
2025-06-08T23:59:59.004143,0.000,0.051,1.293,-1
2025-06-08T23:59:59.020665,0.000,0.051,1.293,-1
2025-06-08T23:59:59.045305,0.000,0.051,1.293,-1
2025-06-08T23:59:59.062268,0.000,0.051,1.293,-1
2025-06-08T23:59:59.079360,0.000,0.051,1.293,-1
2025-06-08T23:59:59.096518,0.000,0.051,1.293,-1
2025-06-08T23:59:59.116289,0.000,0.051,1.293,-1
2025-06-08T23:59:59.135912,0.000,0.051,1.293,-1
2025-06-08T23:59:59.153128,0.000,0.051,1.293,-1
2025-06-08T23:59:59.169037,0.000,0.051,1.293,-1
2025-06-08T23:59:59.186855,0.000,0.051,1.293,-1
2025-06-08T23:59:59.204999,0.000,0.051,1.293,-1
2025-06-08T23:59:59.222147,0.000,0.051,1.293,-1
2025-06-08T23:59:59.236516,0.000,0.051,1.293,-1
2025-06-08T23:59:59.251561,0.000,0.051,1.293,-1
2025-06-08T23:59:59.270917,0.000,0.051,1.293,-1
2025-06-08T23:59:59.286071,0.000,0.051,1.293,-1
2025-06-08T23:59:59.303048,0.000,0.051,1.293,-1
2025-06-08T23:59:59.320925,0.000,0.051,1.293,-1
2025-06-08T23:59:59.338556,0.000,0.051,1.293,-1
2025-06-08T23:59:59.354936,0.000,0.051,1.293,-1
2025-06-08T23:59:59.368876,0.000,0.051,1.293,-1
2025-06-08T23:59:59.385493,0.000,0.051,1.293,-1
2025-06-08T23:59:59.401325,0.000,0.051,1.293,-1
2025-06-08T23:59:59.417930,0.000,0.051,1.293,-1
2025-06-08T23:59:59.435143,0.000,0.051,1.293,-1
2025-06-08T23:59:59.451866,0.000,0.051,1.293,-1
2025-06-08T23:59:59.471091,0.000,0.051,1.293,-1
2025-06-08T23:59:59.489058,0.000,0.051,1.293,-1
2025-06-08T23:59:59.504279,0.000,0.051,1.293,-1
2025-06-08T23:59:59.521698,0.000,0.051,1.293,-1
2025-06-08T23:59:59.537275,0.000,0.051,1.293,-1
2025-06-08T23:59:59.554284,0.000,0.051,1.293,-1
2025-06-08T23:59:59.571973,0.000,0.051,1.293,-1
2025-06-08T23:59:59.588937,0.000,0.051,1.293,-1
2025-06-08T23:59:59.609069,0.000,0.051,1.293,-1
2025-06-08T23:59:59.626313,0.000,0.405,1.431,-1
2025-06-08T23:59:59.643290,0.000,0.405,1.431,-1
2025-06-08T23:59:59.660701,0.000,0.405,1.431,-1
2025-06-08T23:59:59.680626,0.000,0.405,1.431,-1
2025-06-08T23:59:59.707858,0.000,0.405,1.431,-1
2025-06-08T23:59:59.723481,0.000,0.405,1.431,-1
2025-06-08T23:59:59.740662,0.000,0.405,1.431,-1
2025-06-08T23:59:59.758448,0.000,0.405,1.431,-1
2025-06-08T23:59:59.776064,0.000,0.405,1.431,-1
2025-06-08T23:59:59.791567,0.000,0.405,1.431,-1
2025-06-08T23:59:59.808612,0.000,0.405,1.431,-1
2025-06-08T23:59:59.826999,0.000,0.405,1.431,-1
2025-06-08T23:59:59.844188,0.000,0.405,1.431,-1
2025-06-08T23:59:59.860134,0.000,0.405,1.431,-1
2025-06-08T23:59:59.875822,0.000,0.405,1.431,-1
2025-06-08T23:59:59.892009,0.000,0.405,1.431,-1
2025-06-08T23:59:59.906882,0.000,0.405,1.431,-1
2025-06-08T23:59:59.923419,0.000,0.405,1.431,-1
2025-06-08T23:59:59.940048,0.000,0.405,1.431,-1
2025-06-08T23:59:59.955087,0.000,0.405,1.431,-1
2025-06-08T23:59:59.971982,0.000,0.405,1.431,-1
2025-06-08T23:59:59.991479,0.000,0.405,1.431,-1
2025-06-09T00:00:00.016493,0.000,0.405,1.431,-1
2025-06-09T00:00:00.040884,0.000,0.405,1.431,-1
2025-06-09T00:00:00.058054,0.000,0.405,1.431,-1
2025-06-09T00:00:00.074264,0.000,0.405,1.431,-1
2025-06-09T00:00:00.090798,0.000,0.405,1.431,-1
2025-06-09T00:00:00.106534,0.000,0.405,1.431,-1
2025-06-09T00:00:00.124106,0.000,0.405,1.431,-1
2025-06-09T00:00:00.142289,0.000,0.405,1.431,-1
2025-06-09T00:00:00.158451,0.000,0.405,1.431,-1
2025-06-09T00:00:00.172044,0.000,0.405,1.431,-1
2025-06-09T00:00:00.190087,0.000,0.405,1.431,-1
2025-06-09T00:00:00.207241,0.000,0.405,1.431,-1
2025-06-09T00:00:00.223400,0.000,0.405,1.431,-1
2025-06-09T00:00:00.239605,0.000,0.405,1.431,-1
2025-06-09T00:00:00.255637,0.000,0.405,1.431,-1
2025-06-09T00:00:00.277048,0.000,0.405,1.431,-1
2025-06-09T00:00:00.300198,0.000,-0.196,1.564,-1
2025-06-09T00:00:00.345909,0.000,-0.196,1.564,-1
2025-06-09T00:00:00.390815,0.000,-0.196,1.564,-1
2025-06-09T00:00:00.446412,0.000,-0.196,1.564,-1
2025-06-09T00:00:00.478834,0.000,-0.196,1.564,-1
2025-06-09T00:00:00.503481,0.000,-0.196,1.564,-1
2025-06-09T00:00:00.531153,0.000,-0.196,1.564,-1
2025-06-09T00:00:00.553638,0.000,-0.196,1.564,-1
2025-06-09T00:00:00.573104,0.000,-0.196,1.564,-1
2025-06-09T00:00:00.591398,0.000,-0.196,1.564,-1
2025-06-09T00:00:00.606959,0.000,-0.196,1.564,-1
2025-06-09T00:00:00.625026,0.000,-0.196,1.564,-1
2025-06-09T00:00:00.643618,0.000,-0.196,1.564,-1
2025-06-09T00:00:00.660508,0.000,-0.196,1.564,-1
2025-06-09T00:00:00.676028,0.000,-0.196,1.564,-1
2025-06-09T00:00:00.691029,0.000,-0.196,1.564,-1
2025-06-09T00:00:00.706555,0.000,-0.196,1.564,-1
2025-06-09T00:00:00.723164,0.000,-0.196,1.564,-1
2025-06-09T00:00:00.741140,0.000,-0.196,1.564,-1
2025-06-09T00:00:00.756374,0.000,-0.196,1.564,-1
2025-06-09T00:00:00.771889,0.000,-0.196,1.564,-1
2025-06-09T00:00:00.790961,0.000,-0.196,1.564,-1
2025-06-09T00:00:00.810626,0.000,-0.196,1.564,-1
2025-06-09T00:00:00.829351,0.000,-0.196,1.564,-1
2025-06-09T00:00:00.846227,0.000,-0.196,1.564,-1
2025-06-09T00:00:00.863897,0.000,-0.196,1.564,-1
2025-06-09T00:00:00.882415,0.000,-0.196,1.564,-1
2025-06-09T00:00:00.898904,0.000,-0.196,1.564,-1
2025-06-09T00:00:00.915545,0.000,-0.196,1.564,-1
2025-06-09T00:00:00.933464,0.000,-0.196,1.564,-1
2025-06-09T00:00:00.949381,0.000,-0.196,1.564,-1
2025-06-09T00:00:00.968449,0.000,-0.196,1.564,-1
2025-06-09T00:00:00.990855,0.000,-0.196,1.564,-1
2025-06-09T00:00:01.011051,0.000,0.157,1.696,-1
2025-06-09T00:00:01.029341,0.000,0.157,1.696,-1
2025-06-09T00:00:01.049393,0.000,0.157,1.696,-1
2025-06-09T00:00:01.070005,0.000,0.157,1.696,-1
2025-06-09T00:00:01.113299,0.000,0.157,1.696,-1
2025-06-09T00:00:01.146502,0.000,0.157,1.696,-1
2025-06-09T00:00:01.173617,0.000,0.157,1.696,-1
2025-06-09T00:00:01.188987,0.000,0.157,1.696,-1
2025-06-09T00:00:01.207007,0.000,0.157,1.696,-1
2025-06-09T00:00:01.224085,0.000,0.157,1.696,-1
2025-06-09T00:00:01.241381,0.000,0.157,1.696,-1
2025-06-09T00:00:01.257140,0.000,0.157,1.696,-1
2025-06-09T00:00:01.274231,0.000,0.157,1.696,-1
2025-06-09T00:00:01.292020,0.000,0.157,1.696,-1
2025-06-09T00:00:01.310311,0.000,0.157,1.696,-1
2025-06-09T00:00:01.331002,0.000,0.157,1.696,-1
2025-06-09T00:00:01.348618,0.000,0.157,1.696,-1
2025-06-09T00:00:01.368338,0.000,0.157,1.696,-1
2025-06-09T00:00:01.386472,0.000,0.157,1.696,-1
2025-06-09T00:00:01.403459,0.000,0.157,1.696,-1
2025-06-09T00:00:01.418359,0.000,0.157,1.696,-1
2025-06-09T00:00:01.436887,0.000,0.157,1.696,-1
2025-06-09T00:00:01.457813,0.000,0.157,1.696,-1
2025-06-09T00:00:01.479026,0.000,0.157,1.696,-1
2025-06-09T00:00:01.497442,0.000,0.157,1.696,-1
2025-06-09T00:00:01.515010,0.000,0.157,1.696,-1
2025-06-09T00:00:01.531592,0.000,0.157,1.696,-1
2025-06-09T00:00:01.549029,0.000,0.157,1.696,-1
2025-06-09T00:00:01.571798,0.000,0.157,1.696,-1
2025-06-09T00:00:01.590545,0.000,0.157,1.696,-1
2025-06-09T00:00:01.608087,0.000,0.157,1.696,-1
2025-06-09T00:00:01.628324,0.000,0.157,1.696,-1
2025-06-09T00:00:01.643247,0.000,0.157,1.696,-1
2025-06-09T00:00:01.664085,0.000,0.157,1.696,-1
2025-06-09T00:00:01.681029,0.000,-0.440,-1.673,-2
2025-06-09T00:00:01.702241,0.000,-0.440,-1.673,-2
2025-06-09T00:00:01.720972,0.000,-0.440,-1.673,-2
2025-06-09T00:00:01.738148,0.000,-0.440,-1.673,-2
2025-06-09T00:00:01.762345,0.000,-0.440,-1.673,-2
2025-06-09T00:00:01.781414,0.000,-0.440,-1.673,-2
2025-06-09T00:00:01.797798,0.000,-0.440,-1.673,-2
2025-06-09T00:00:01.815092,0.000,-0.440,-1.673,-2
2025-06-09T00:00:01.834067,0.000,-0.440,-1.673,-2
2025-06-09T00:00:01.851245,0.000,-0.440,-1.673,-2
2025-06-09T00:00:01.868418,0.000,-0.440,-1.673,-2
2025-06-09T00:00:01.890004,0.000,-0.440,-1.673,-2
2025-06-09T00:00:01.908955,0.000,-0.440,-1.673,-2
2025-06-09T00:00:01.925021,0.000,-0.440,-1.673,-2
2025-06-09T00:00:01.940488,0.000,-0.440,-1.673,-2
2025-06-09T00:00:01.957418,0.000,-0.440,-1.673,-2
2025-06-09T00:00:01.974084,0.000,-0.440,-1.673,-2
2025-06-09T00:00:01.991662,0.000,-0.440,-1.673,-2
2025-06-09T00:00:02.007274,0.000,-0.440,-1.673,-2
2025-06-09T00:00:02.023858,0.000,-0.440,-1.673,-2
2025-06-09T00:00:02.040994,0.000,-0.440,-1.673,-2
2025-06-09T00:00:02.058763,0.000,-0.440,-1.673,-2
2025-06-09T00:00:02.079584,0.000,-0.440,-1.673,-2
2025-06-09T00:00:02.096981,0.000,-0.440,-1.673,-2
2025-06-09T00:00:02.112426,0.000,-0.440,-1.673,-2
2025-06-09T00:00:02.129464,0.000,-0.440,-1.673,-2
2025-06-09T00:00:02.145317,0.000,-0.440,-1.673,-2
2025-06-09T00:00:02.162055,0.000,-0.440,-1.673,-2
2025-06-09T00:00:02.180726,0.000,-0.440,-1.673,-2
2025-06-09T00:00:02.197585,0.000,-0.440,-1.673,-2
2025-06-09T00:00:02.213890,0.000,-0.440,-1.673,-2
2025-06-09T00:00:02.230595,0.000,-0.440,-1.673,-2
2025-06-09T00:00:02.250619,0.000,-0.440,-1.673,-2
2025-06-09T00:00:02.268175,0.000,-0.440,-1.673,-2
2025-06-09T00:00:02.284925,0.000,-0.440,-1.673,-2
2025-06-09T00:00:02.300858,0.000,-0.440,-1.673,-2
2025-06-09T00:00:02.321007,0.000,-0.440,-1.673,-2
2025-06-09T00:00:02.340598,0.000,-0.087,-1.547,-2
2025-06-09T00:00:02.359467,0.000,-0.087,-1.547,-2
2025-06-09T00:00:02.376185,0.000,-0.087,-1.547,-2
2025-06-09T00:00:02.392088,0.000,-0.087,-1.547,-2
2025-06-09T00:00:02.415515,0.000,-0.087,-1.547,-2
2025-06-09T00:00:02.431994,0.000,-0.087,-1.547,-2
2025-06-09T00:00:02.450747,0.000,-0.087,-1.547,-2
2025-06-09T00:00:02.468375,0.000,-0.087,-1.547,-2
2025-06-09T00:00:02.484002,0.000,-0.087,-1.547,-2
2025-06-09T00:00:02.498520,0.000,-0.087,-1.547,-2
2025-06-09T00:00:02.516756,0.000,-0.087,-1.547,-2
2025-06-09T00:00:02.533181,0.000,-0.087,-1.547,-2
2025-06-09T00:00:02.548752,0.000,-0.087,-1.547,-2
2025-06-09T00:00:02.567006,0.000,-0.087,-1.547,-2
2025-06-09T00:00:02.585294,0.000,-0.087,-1.547,-2
2025-06-09T00:00:02.603421,0.000,-0.087,-1.547,-2
2025-06-09T00:00:02.619464,0.000,-0.087,-1.547,-2
2025-06-09T00:00:02.637026,0.000,-0.087,-1.547,-2
2025-06-09T00:00:02.656611,0.000,-0.087,-1.547,-2
2025-06-09T00:00:02.674997,0.000,-0.087,-1.547,-2
2025-06-09T00:00:02.689538,0.000,-0.087,-1.547,-2
2025-06-09T00:00:02.707344,0.000,-0.087,-1.547,-2
2025-06-09T00:00:02.723407,0.000,-0.087,-1.547,-2
2025-06-09T00:00:02.739951,0.000,-0.087,-1.547,-2
2025-06-09T00:00:02.759192,0.000,-0.087,-1.547,-2
2025-06-09T00:00:02.777631,0.000,-0.087,-1.547,-2
2025-06-09T00:00:02.793905,0.000,-0.087,-1.547,-2
2025-06-09T00:00:02.809309,0.000,-0.087,-1.547,-2
2025-06-09T00:00:02.826430,0.000,-0.087,-1.547,-2
2025-06-09T00:00:02.844057,0.000,-0.087,-1.547,-2
2025-06-09T00:00:02.860415,0.000,-0.087,-1.547,-2
2025-06-09T00:00:02.875936,0.000,-0.087,-1.547,-2
2025-06-09T00:00:02.891044,0.000,-0.087,-1.547,-2
2025-06-09T00:00:02.906504,0.000,-0.087,-1.547,-2
2025-06-09T00:00:02.923928,0.000,-0.087,-1.547,-2
2025-06-09T00:00:02.940968,0.000,-0.087,-1.547,-2
2025-06-09T00:00:02.960387,0.000,-0.087,-1.547,-2
2025-06-09T00:00:02.983328,0.000,-0.087,-1.547,-2
2025-06-09T00:00:03.000929,0.000,0.267,-1.421,-2
2025-06-09T00:00:03.019999,0.000,0.267,-1.421,-2
2025-06-09T00:00:03.038182,0.000,0.267,-1.421,-2
2025-06-09T00:00:03.055692,0.000,0.267,-1.421,-2
2025-06-09T00:00:03.082178,0.000,0.267,-1.421,-2
2025-06-09T00:00:03.101425,0.000,0.267,-1.421,-2
2025-06-09T00:00:03.119975,0.000,0.267,-1.421,-2
2025-06-09T00:00:03.137177,0.000,0.267,-1.421,-2
2025-06-09T00:00:03.154259,0.000,0.267,-1.421,-2
2025-06-09T00:00:03.172320,0.000,0.267,-1.421,-2
2025-06-09T00:00:03.187936,0.000,0.267,-1.421,-2
2025-06-09T00:00:03.204988,0.000,0.267,-1.421,-2
2025-06-09T00:00:03.221457,0.000,0.267,-1.421,-2
2025-06-09T00:00:03.236552,0.000,0.267,-1.421,-2
2025-06-09T00:00:03.253486,0.000,0.267,-1.421,-2
2025-06-09T00:00:03.269713,0.000,0.267,-1.421,-2
2025-06-09T00:00:03.286416,0.000,0.267,-1.421,-2
2025-06-09T00:00:03.305413,0.000,0.267,-1.421,-2
2025-06-09T00:00:03.325082,0.000,0.267,-1.421,-2
2025-06-09T00:00:03.344255,0.000,0.267,-1.421,-2
2025-06-09T00:00:03.363138,0.000,0.267,-1.421,-2
2025-06-09T00:00:03.381328,0.000,0.267,-1.421,-2
2025-06-09T00:00:03.401006,0.000,0.267,-1.421,-2
2025-06-09T00:00:03.418455,0.000,0.267,-1.421,-2
2025-06-09T00:00:03.434894,0.000,0.267,-1.421,-2
2025-06-09T00:00:03.451035,0.000,0.267,-1.421,-2
2025-06-09T00:00:03.468275,0.000,0.267,-1.421,-2
2025-06-09T00:00:03.487534,0.000,0.267,-1.421,-2
2025-06-09T00:00:03.505326,0.000,0.267,-1.421,-2
2025-06-09T00:00:03.526829,0.000,0.267,-1.421,-2
2025-06-09T00:00:03.545476,0.000,0.267,-1.421,-2
2025-06-09T00:00:03.562283,0.000,0.267,-1.421,-2
2025-06-09T00:00:03.579879,0.000,0.267,-1.421,-2
2025-06-09T00:00:03.596938,0.000,0.267,-1.421,-2
2025-06-09T00:00:03.615545,0.000,0.267,-1.421,-2
2025-06-09T00:00:03.635836,0.000,0.267,-1.421,-2
2025-06-09T00:00:03.656629,0.000,-0.324,-1.297,-2
2025-06-09T00:00:03.673417,0.000,-0.324,-1.297,-2
2025-06-09T00:00:03.708595,0.000,-0.324,-1.297,-2
2025-06-09T00:00:03.749884,0.000,-0.324,-1.297,-2
2025-06-09T00:00:03.781074,0.000,-0.324,-1.297,-2
2025-06-09T00:00:03.801366,0.000,-0.324,-1.297,-2
2025-06-09T00:00:03.818946,0.000,-0.324,-1.297,-2
2025-06-09T00:00:03.837079,0.000,-0.324,-1.297,-2
2025-06-09T00:00:03.853817,0.000,-0.324,-1.297,-2
2025-06-09T00:00:03.871900,0.000,-0.324,-1.297,-2
2025-06-09T00:00:03.887828,0.000,-0.324,-1.297,-2
2025-06-09T00:00:03.903897,0.000,-0.324,-1.297,-2
2025-06-09T00:00:03.920479,0.000,-0.324,-1.297,-2
2025-06-09T00:00:03.937968,0.000,-0.324,-1.297,-2
2025-06-09T00:00:03.956236,0.000,-0.324,-1.297,-2
2025-06-09T00:00:03.978924,0.000,-0.324,-1.297,-2
2025-06-09T00:00:03.996026,0.000,-0.324,-1.297,-2
2025-06-09T00:00:04.011878,0.000,-0.324,-1.297,-2
2025-06-09T00:00:04.027913,0.000,-0.324,-1.297,-2
2025-06-09T00:00:04.043997,0.000,-0.324,-1.297,-2
2025-06-09T00:00:04.061087,0.000,-0.324,-1.297,-2
2025-06-09T00:00:04.076381,0.000,-0.324,-1.297,-2
2025-06-09T00:00:04.091005,0.000,-0.324,-1.297,-2
2025-06-09T00:00:04.108308,0.000,-0.324,-1.297,-2
2025-06-09T00:00:04.128395,0.000,-0.324,-1.297,-2
2025-06-09T00:00:04.145043,0.000,-0.324,-1.297,-2
2025-06-09T00:00:04.163137,0.000,-0.324,-1.297,-2
2025-06-09T00:00:04.181898,0.000,-0.324,-1.297,-2
2025-06-09T00:00:04.199607,0.000,-0.324,-1.297,-2
2025-06-09T00:00:04.217837,0.000,-0.324,-1.297,-2
2025-06-09T00:00:04.236025,0.000,-0.324,-1.297,-2
2025-06-09T00:00:04.253901,0.000,-0.324,-1.297,-2
2025-06-09T00:00:04.273920,0.000,-0.324,-1.297,-2
2025-06-09T00:00:04.293975,0.000,-0.324,-1.297,-2
2025-06-09T00:00:04.316452,0.000,0.031,-1.175,-2
2025-06-09T00:00:04.335136,0.000,0.031,-1.175,-2
2025-06-09T00:00:04.350643,0.000,0.031,-1.175,-2
2025-06-09T00:00:04.369269,0.000,0.031,-1.175,-2
2025-06-09T00:00:04.396000,0.000,0.031,-1.175,-2
2025-06-09T00:00:04.415064,0.000,0.031,-1.175,-2
2025-06-09T00:00:04.434125,0.000,0.031,-1.175,-2
2025-06-09T00:00:04.451980,0.000,0.031,-1.175,-2
2025-06-09T00:00:04.472092,0.000,0.031,-1.175,-2
2025-06-09T00:00:04.488198,0.000,0.031,-1.175,-2
2025-06-09T00:00:04.504261,0.000,0.031,-1.175,-2
2025-06-09T00:00:04.519175,0.000,0.031,-1.175,-2
2025-06-09T00:00:04.535740,0.000,0.031,-1.175,-2
2025-06-09T00:00:04.551973,0.000,0.031,-1.175,-2
2025-06-09T00:00:04.568841,0.000,0.031,-1.175,-2
2025-06-09T00:00:04.583559,0.000,0.031,-1.175,-2
2025-06-09T00:00:04.598980,0.000,0.031,-1.175,-2
2025-06-09T00:00:04.616371,0.000,0.031,-1.175,-2
2025-06-09T00:00:04.633972,0.000,0.031,-1.175,-2
2025-06-09T00:00:04.651530,0.000,0.031,-1.175,-2
2025-06-09T00:00:04.668265,0.000,0.031,-1.175,-2
2025-06-09T00:00:04.681880,0.000,0.031,-1.175,-2
2025-06-09T00:00:04.701101,0.000,0.031,-1.175,-2
2025-06-09T00:00:04.718504,0.000,0.031,-1.175,-2
2025-06-09T00:00:04.734121,0.000,0.031,-1.175,-2
2025-06-09T00:00:04.752303,0.000,0.031,-1.175,-2
2025-06-09T00:00:04.769336,0.000,0.031,-1.175,-2
2025-06-09T00:00:04.784888,0.000,0.031,-1.175,-2
2025-06-09T00:00:04.802178,0.000,0.031,-1.175,-2
2025-06-09T00:00:04.817894,0.000,0.031,-1.175,-2
2025-06-09T00:00:04.833476,0.000,0.031,-1.175,-2
2025-06-09T00:00:04.849454,0.000,0.031,-1.175,-2
2025-06-09T00:00:04.865418,0.000,0.031,-1.175,-2
